x,y,z,a,b,c,q1,q2,q3,q4,q5,q6,q7
0.253327904553567,-0.330337337299432,-0.192960302538724,1.71879002952697,1.02237453913846,2.43916152248969,-1.47485682557945,2.05183096218013,0.256860297919157,-0.994285742636776,1.03097926218438,1.61596663593368,-0.356068697709942
0.432764114366674,0.355390824935097,0.615383009547962,1.09775462993068,1.23929813282063,2.52744138151026,-1.6168759392434,-0.398097306337481,-1.11517586149978,1.9279278448451,-0.283925787828181,1.12655782897313,-0.116957169496361
0.860200575572664,-0.00223164572800227,0.0377144078622114,3.05081887999235,1.74546078802587,2.8770232888876,0.0392262308375315,1.95616610324436,0.377612919612718,-0.181139244589593,0.192964996064372,-0.993561917871698,1.16253850254946
-0.0973799601922805,-0.425695085689791,0.927441572074825,1.08025547403717,0.762254059255208,0.156380783610976,-1.46735351237888,1.14101352409544,0.309094788613556,0.727233719650492,0.196592770627722,-1.6388636337419,1.22671566082848
0.0885438237405247,0.213307963910501,0.0911887423726507,2.92146969689449,2.21261004794197,2.95413857177051,-0.495758579088484,-1.79799774845067,-0.639795499773475,2.06016550488841,-0.225333654875785,-1.15847084715072,0.9864502649508
-0.022448927225299,-0.705876093889255,0.159820424316176,2.3166341044281,2.31187627337948,1.69566878283235,-1.91287284808525,1.40807666746079,0.392148284194203,-0.73931273723757,0.570946843964335,1.55493077980639,-0.341160523505371
-0.543414754535391,-0.0780100288078964,0.068314255825477,2.13648768844085,1.9582959930144,0.174850908275348,0.523884744188063,-1.1033923657344,-0.427112945668073,1.62498706999453,0.246709572889889,-0.476755956323948,1.75626806807235
-0.10516196760767,-0.238379159418071,0.702434438158511,1.694995346435,2.05200754610049,2.52682608040345,0.124207908450255,-1.35917095307769,-0.796291637596601,-1.7719699961563,0.427516782595724,1.5044027747646,0.995275430456743
-0.688824710068638,0.137979460762291,0.289336537387525,2.55106442514738,1.01999746496889,1.30141970759354,-0.0121262477574078,-1.32661772948587,-0.405184702787443,0.473381163688366,-0.196732708416418,-2.05508185400288,2.0898553949895
-0.427783164120009,0.197229593039379,0.814307784602528,0.027037100965182,1.22363126038094,1.54527152482792,-0.263326481318337,0.102872478437585,0,1.75885245430966,0.782291110728901,0.830213748371778,-1.76265045751431
0.41660650689293,-0.070690563105626,-0.158883843649986,1.6194993920588,2.74917735138392,2.79851246791124,-0.661547756370261,1.97976053747935,0.199918424561012,-1.42325482467081,-1.06075011373392,-1.72814758360466,1.0247511983972
0.698158896545984,0.503576494351867,0.507619860648015,0.97210933294187,1.77136286649868,1.86840774061585,0.224723366368769,1.13604831795958,0.869478708465493,-0.70554673683903,0.822164280597121,0.607278755485358,0.735850291203924
-0.0562320719313945,-0.252044668040883,0.485652119211742,1.47747495434635,1.2084227158494,1.40897713213174,-1.13416950061099,1.94764018254112,0.800946413485587,2.02923598948654,-0.201928464356581,-1.95169977887602,0.619482863928578
0.773705010990904,-0.0776882020543808,0.338913453435993,0.74060500796965,2.99543515304956,0.146909147151184,-0.119748105193286,1.16150170921883,0,-0.502245740423411,0.100943459127853,1.51870264363571,0.35769717407435
0.503723648537239,0.243355854529592,-0.114487361963338,2.77585528299553,3.08539685211642,0.180018451944426,0.445328008671882,1.62059204076389,0.308973757038173,-1.31856743423019,1.20518729000834,-1.21617974523151,0.468307575760948
-0.320180340835597,0.0469320163542017,0.562279690854488,3.08040839900232,0.0177449764251309,1.99895975401561,-1.23668051662403,-0.968308778409388,-1.4108446329373,-1.74898837210481,0.271084242390236,2.09357064235859,0.948009750632458
-0.4107893081893,0.3823927191195,0.0250763371000955,2.57490025862668,1.55586278055887,1.46548736354182,-0.176538485690398,-1.50612794159197,-0.721829733451994,1.20799253724948,0.0885988019459947,-1.20637717246399,1.46555527373942
0.292218060215206,-0.201536400814623,0.474273177069624,1.56305007756325,2.17959490305223,1.62611722941177,-0.968297156562201,0.124773909002947,0,-2.06527920780957,0.984070367117742,1.5506537016364,-0.0730672078068298
0.121723872969868,-0.383550041665081,0.161360893425235,1.3099256462069,2.88045851004146,1.44558933324717,-1.49832422521435,0.881289280958342,0,-1.89357124753588,0.732017172210002,1.17229418213183,-1.22622034619602
0.416955432928444,-0.476466421232478,0.0733838828217481,2.6847767372278,2.31162868862652,3.13046487403793,-0.992395230827229,1.49595338904837,0,-1.38003508569506,-0.647168360990406,-1.82694861654839,1.61563528872452
0.49931664146663,0.320904230863489,0.367270089439361,0.427462600021142,1.31598630928068,2.4580181799838,-0.402110541634995,1.3782955924414,1.19991491034942,-1.75279044855295,1.54778727591433,0.965593596281968,-0.901398711438671
-0.525721390105389,-0.00481110114457906,0.133652883428291,2.17020337381697,1.4673747490548,0.225159581055831,-0.200238698036102,-0.971396583431666,0.47294161741743,1.77014801656845,1.78967502485946,0.941979089007069,-0.00235950618592184
-0.337355213522958,-0.183164039934534,0.444777575943313,1.6427925940409,0.226640939341514,1.02578367098326,-1.74345833677257,0.892426503398138,-1.11225320109242,-1.74893511895006,-0.439106448913272,2.01964614548528,-0.278454519081025
0.387226926135813,0.72376698554301,0.771730990696552,0.811510280632483,1.29086345569251,1.71412425807367,0.731312587348588,0.895420282189784,0.92521661167583,-0.571512274594986,0.896564993741906,0.342600363397663,1.17048407782803
-0.609810196527795,0.287798940476829,0.872172700006911,0.976716269396063,1.05062518353906,1.77474407223775,-0.0312158359134216,-0.824965054390086,-0.909305092525514,0.419307361281591,-1.12442955728489,-1.26370241008659,0.901997544907389
0.353014818737118,0.569669232626975,0.706792320264711,0.355944461232516,0.749313217788549,2.4756810020031,-1.75625504755396,-0.61567085786854,-0.668237439536224,1.38962937057747,-0.0145151683383276,1.39140668508055,-0.160240010017427
-0.370171824769688,-0.0589248003380827,0.94484449144984,1.16940104225531,2.13728370248637,0.696964488807983,0.943446714180918,-0.243173505590983,-0.851450975799489,0.612909488062046,-0.696359848872998,-2.03622603455501,0.69914374516477
-0.689622404800249,-0.00951639085951039,0.34259680168604,0.371830517846312,0.888541128693217,1.23149110166245,0.17738447238765,-1.10926758521779,0,1.30645361044767,0.884619384490678,1.87152456575345,-0.983705174083954
0.371126154172137,0.587889441703724,0.800390291360886,0.84961823562559,0.469651624483969,2.34724350110176,-1.69686530114834,-0.558901667768076,-0.683275383752105,1.19141609029039,0.331331726467225,0.891567079253415,-0.165210259589969
-0.094232942545774,0.783418304646271,0.130083777552989,2.83089321660663,1.15762601501278,0.215220945965249,-1.30621358502043,-1.37970335617577,-0.398149635478728,0.653056334603868,0.310136770522561,-1.04024769989185,0.852809361475662
-0.207626216041283,-0.639720872118219,0.137145704069521,2.31064194876236,0.893742250304169,1.89305419986615,0.873025706520189,-1.79611679983833,-1.6251949570316,-0.477690340722812,-0.497826778753787,2.05959610093077,0.802902857790228
-0.511229632426568,0.527670065377055,0.522428267278523,1.03927380518394,2.99017229818799,2.91257673812868,-0.467538223020448,-1.26748643340027,-0.820906214285881,0.429889805236052,-1.05548952355142,-1.8866799458931,-0.516622916847427
0.35439068193943,-0.327012675886401,0.510301786507388,1.7152673347235,2.96112524520207,2.46780201631867,1.0997572351745,-1.38184422556412,-1.2933029010626,-1.99854701848273,-0.212860049208583,0.276742325818413,0.256399305303081
0.396520896253112,-0.369461466020348,0.877342380000887,3.06832542471516,2.79242303811496,2.60214556917053,0.204645735255657,0.751223881557506,1.14645525024462,1.44782687184725,-0.540484964940857,1.0780918470429,-0.105945188182936
0.862762757627922,-0.3675926295375,0.158236696755439,3.02118414699979,2.14991960797105,1.56028220502047,-0.479041985720855,1.62113239005047,0.386796850880535,-0.279326845012991,0.395921157398487,0.135391769756102,0.80143439900619
-0.334268514598707,0.431391168182631,0.529451452518603,1.00206388738172,1.64221036990413,2.06869439951488,0.257059406468432,-1.37318595311543,-1.81406932112566,1.81716563769303,0.00898892844725374,-0.305790332891673,0.457246067182463
-0.185260110620849,0.722352899845553,0.185154810889276,0.448906302826542,0.915396348746065,2.60311421644497,-1.06222465001617,-1.52731403098684,-0.358739187198437,1.00184464861885,0.778933621884057,1.72619099761811,-1.12472905483396
-0.488716069318814,0.259352215800767,0.211526660244427,0.500778701444298,1.99688390462072,3.11750266322967,0.373192737393166,-1.61109196891881,-1.04952501652891,1.41722140210116,-0.662940581444964,-1.45679514581304,0.558115127256696
-0.292838399330001,0.502803567080853,-0.0729531306522688,1.11221944989505,0.706368280341404,1.854310963506,-0.820706389221034,-1.8594333451776,0,0.976019974075933,1.11657748008681,1.91632840490365,-0.35714147586808
-0.207812501130778,0.0482985889092977,0.733646376533302,1.28472736086471,0.592303121120958,1.77116077532171,-0.0893510776618656,-1.67812526151337,-0.264926955447663,-2.02429831448988,-2.00711269822329,-1.27382487425269,-0.340428338879793
-0.350932903784388,0.562200191381739,0.738289604435089,2.0616857858651,1.81135478271608,2.28800947551956,-0.654964836100341,-0.943711495753975,-0.863874595049428,0.34056901636893,-0.81746168768878,-1.84624813667934,0.152512609290152
0.404958357086957,-0.161143558999491,-0.163129023065128,1.2940656912058,2.89313507716785,0.297596346540135,-0.443977622095529,1.50895627052169,0,-1.60745782958263,1.63714722605246,0.18852040290921,-1.23755608271102
0.0507753466799581,-0.677680568157679,0.362894215794701,2.32417992331498,2.68161381143691,1.40893695215995,-1.68170847792546,0.914755759267579,0,-1.09946340135367,0.975152018748178,1.49605368804193,-0.52812979463853
-0.0187805688362126,-0.53076855938111,0.0107383547210269,1.36092220451093,2.63429935185526,1.11050514933586,-1.67995851125103,1.32303465853798,0,-1.25291428013049,0.274602341381982,1.25323276460583,-0.90604319465751
-0.553976774102513,-0.0914702269017837,0.428060518055784,1.45890843861461,0.808073261396779,0.183501546324071,0.436169368304808,-0.620268449386136,0,1.65640032104529,1.6754732077151,1.54909401803685,0.0801747856155721
0.645601540139562,-0.164571790552219,0.0892626367571312,0.63657320107183,2.23038146037447,2.02836724964053,-0.790860857283588,1.58315966370315,0.726389382797272,-0.946160681835668,0.583636568287843,1.33798713404866,-0.325384319827795
0.309391322091356,0.523360384697734,-0.22293768161227,1.87763285386579,1.20166607125319,1.02245002509043,-1.96721120370664,-1.88727981826047,-0.278372847907956,1.09124914025346,-0.166125430129656,0.961498005353864,0.464883232549912
0.416284359497877,-0.127603011541267,0.135052554133567,0.14388095462839,2.96046024294367,1.92989943054175,-1.25260323651853,1.26130363569215,0.764821023806618,-1.90373090557191,0.56798859269461,0.73929969767347,-1.19253909797461
-0.04177453276146,0.51239120065066,0.831556311812783,2.35980623573861,0.555524556734229,2.77833650224106,-0.579661478543756,-0.815330569947137,-1.60956655323545,1.01865266891603,-0.827952312792869,-1.44396805713256,0.606265389082691
-0.582327558637056,-0.0428393922241601,0.659689187279702,0.190887379926524,0.103024510115929,2.27813818139956,-0.601588179257565,-1.38357006303538,-1.41288840644787,-1.42787472906264,-1.39361650093399,-1.56279909712242,-0.000693702295686549
-0.255459480364945,-0.501753653136355,-0.119970109057954,2.79275108085209,0.478564608552235,1.2095088143546,-2.17137437195861,1.67330732388533,0,-0.876972854200566,0.520676058120067,1.29680312327435,0.300848963718055
0.116454831662208,0.441305406179861,0.653166065779551,2.06395187168756,0.0773356922913415,2.58330495248815,-0.482566182623808,-0.95586531890586,1.37952389996463,-1.76420920009155,-0.897364012636178,0.898251918529957,-1.58408640430112
0.498904661001322,0.167220217412394,0.829487284632677,0.843655433527503,1.64293469939102,2.54520657589524,0.0894403772672011,0.0820047309463679,0,-1.47940211274983,1.93435677646174,1.03270075760785,0.288228156338377
-0.0950116838523174,-0.692895666436768,0.644246161756762,0.419767842018472,0.30233263906293,2.82955257981837,-1.60381121154724,1.74287929503139,0.391419817502502,0.800735438873557,-0.618093374036008,-1.3351527671353,-0.876153099577243
0.494805012319355,0.0523097408156754,0.538666855112917,0.395665316238352,1.7458160360456,0.39980801368186,-0.456476800683499,1.70136277969107,-0.742865526995859,1.27192203010477,-0.291492673992746,-2.07151375250764,-0.910359202690028
0.410352152446644,-0.0835241319856226,0.799136577830202,2.19507905296307,2.73731517083502,2.52165343643802,0.534632219236227,-0.394926741619372,-0.568881884155537,-1.8114024520691,1.26527009254649,0.0601474068290445,-0.0762747608398215
0.778150858211836,0.0882729205507558,0.681284960788727,0.510261362507199,1.6253955304813,2.30389157900631,-0.198183245296532,1.11404882157373,0.834647322476886,-0.327570546884646,1.090782312524,1.33211610669782,0.63965065263989
0.707417314483684,-0.554904507850399,0.22306020647425,2.94489654090959,2.90629538922294,2.63714476430255,-0.716270900620776,1.58283062753998,0,-0.501902099663507,-0.365244566532593,-1.00848851099936,1.55923534299696
0.562522181797657,-0.234291556183118,0.443843755557412,1.18749155754761,2.93065270950642,0.552595777532692,-0.480472875934975,0.560544787789041,0,-1.33924406050698,0.373482435625458,1.22803548728084,0.16509191156511
-0.354878359349107,0.00174520667241951,0.412136340564077,3.05938673554269,2.67380917022017,0.134346160005671,-0.196472339178047,-0.338071175035226,0,1.91662311810366,0.465212489257516,-1.706259722217,1.36898250583786
-0.187614025403503,-0.0404374899824596,0.79999572592684,0.813600719374198,3.10430949897025,3.09414733112109,0.0270866931205234,-1.54117050301826,-0.251827350382619,-1.80233091107676,0.575310793894824,1.10706698395247,0.609939761224187
-0.182217824017439,-0.488840577779861,0.214861168772237,1.71698681138877,1.92331916332395,2.33819021397665,0.460226890431819,-1.7383522459341,-1.68873434684028,-1.25083327498075,-0.269820257371745,1.98415445930351,0.270816705562687
-0.0571893070303966,-0.401909120463912,0.393132942601713,0.314746305884541,0.840325566708312,0.0550406218443215,-0.573439716820269,1.34016866833974,-1.2232540049291,-1.96851220243105,-0.911274238693591,1.45697598600391,-0.59980865046513
0.326609502791476,0.736530948402532,0.605598451568265,1.84608225362294,0.532792081480181,2.88540782050038,1.16698152918288,1.01911969327151,0.451460114733649,-0.695829121521257,0.753401338185203,-1.41965641142719,1.2611442394491
-0.235566997382383,0.452006101285424,-0.273586151620863,2.19607215349615,2.18801667173446,1.33529677889747,-0.540979428052832,-2.03879482690684,-0.586917937275011,0.863432681264738,-0.164505784744296,-0.754955446812535,1.31791050374362
0.295924022664094,0.25194014457466,0.907488131499319,0.0610876447076679,0.731144459628384,2.22228163944367,-0.50920107113987,1.01532594290278,-0.884085235236624,1.64456670386476,-1.26641426473002,0.531743342317389,-0.399203285497402
0.541968320505971,0.0704490537275269,0.479185100223963,2.2059689552764,1.94829762391367,0.632523875344623,0.028937471392021,0.325450402569103,0,-1.60675837138795,0.441020546196899,1.00404334155375,1.52257913363955
0.0377101729785696,-0.412237655918268,0.0451753851876939,0.448243470957287,1.86950024178087,1.17634291646435,-1.12302965185939,1.40553845960447,-0.351847595778317,-1.41370044464901,-0.0438753160639183,1.68734594813203,-0.964200841959469
0.0921388500880096,0.485839131636174,0.232576905864864,0.105902361013655,2.79161842153421,0.701941907677157,0.755138450058085,0.696286348346881,0.639330692828834,-2.02990683180645,0.0689899354947041,0.125942993206075,1.20299616438003
0.0597443843890684,-0.416313144633542,0.145647809612272,1.75680050226992,0.0708303954950714,1.45536208624221,0.731364013072739,-1.59093454311411,1.01791150833594,1.64711775808498,0.0351429473373925,-1.43607628892647,-1.5460048487952
-0.305402891201467,0.574298327459909,0.219898448324312,0.277431591920134,2.13518283374012,1.96411561184424,-0.36224939138662,-1.21676622777828,-0.82090650485158,1.72430301845237,0.801991005139534,0.719658707277202,-0.966943129252427
0.446749037026564,-0.321934515684307,-0.191934514047396,2.06555518340425,1.300395295319,2.16064307312804,-1.25095559868359,2.02910093597283,0.569228903962957,-0.936726885510848,1.00417956362773,1.0547760886934,-0.305383184018507
-0.396598489645623,-0.00367117277973761,0.914781279774245,0.365343631496286,2.34219250327249,0.615000220447972,0.257798264659959,-0.00175901653519861,0,0.941698794330378,-0.698842620488411,-1.63829384309993,0.310525953334742
-0.00597181295947413,0.494377300926631,0.694445532327901,2.95635561887165,1.1609044172602,0.0220611343999002,-0.940131095709724,-0.350713035482402,-0.92289637458958,1.11225764834364,0.253993815362068,-1.82419880811157,0.620432359012609
0.152789104530729,-0.130302635779051,-0.105457640768575,2.09967429068588,0.670500352200549,1.56174509912266,-1.71165813336419,1.7712743411161,0.18419820765673,-1.88906300356911,0.912755625328234,0.809708309564452,-0.232977006035755
-0.112071779763218,-0.310294180441596,0.617415206065997,2.22043900251974,2.77639637903828,1.90719438990756,-0.0666789322015457,-1.18489388489499,-1.07069872791861,-1.79705059033395,0.181076508596639,1.43817145824635,0.295545866539238
-0.245211586485788,-0.59099758481439,0.183038914355791,1.51406479493001,1.86864265228685,0.11567060995354,-1.60488623996004,1.15417696944012,-0.429743890273345,-1.140360654509,-0.249687771249112,1.28705792779503,-0.386911501726118
0.742601861395812,0.152097921704157,-0.152300298336527,3.09789350457328,0.905647691756592,1.12267928094804,0.0079207561521244,1.86609898183864,0.6862857146433,-0.675733547054734,1.00658572178705,-0.488705492124385,0.975274951153543
0.415872245628272,-0.182640205815016,0.87697338890673,3.05590314462801,2.16578010345737,0.400952576570898,-0.357342049964226,0.0681635323297292,0,-0.926049509502222,-0.169814306448097,1.50767778080111,1.50561682502032
0.368914772073349,-0.121672721282389,0.145841654233063,0.296964496233605,0.603142096823075,2.07139617550347,-1.25637362176822,1.78727654317936,0.825374231439611,-1.68729417971332,0.716053065677482,1.8808823632883,0.119220782352889
-0.636339357295853,0.468754595912673,0.256935301384995,2.08163052764828,1.0698509092142,0.395286550191099,-0.162229356969708,-1.23751336884155,-0.845467761731442,0.992208837468176,0.0721126304580881,-0.629096251933379,1.80674741269643
0.29519370821416,0.537922644892423,0.0642772690116813,2.47562805103866,3.08501296899124,0.782792704429145,-1.41028938871989,-1.41794529750637,-0.741584081235711,1.36905776904328,-0.325118186029904,-0.695067537628594,-0.0193631842327537
0.186076272200467,-0.324878757552193,0.813095725257838,2.80527298622572,2.76263877552243,1.36356614767768,0.055424386967502,-0.508009519269736,-0.810413936250823,-1.55299190137602,0.298587583424709,0.908366945212455,0.633514713809145
0.401846745639278,0.292636439815944,0.860419843982284,1.1603732750982,0.879043295850312,0.000510309144667093,-0.192455700467331,1.0959446723477,-0.867397164164025,1.04180719092176,-0.100285986164274,-1.18464533252078,0.189533126155002
-0.14194362704321,0.407241887505751,0.275383342198497,2.90938200409978,2.56299546825087,2.8844587359177,-0.469859100116974,-1.263178758468,-0.794755439633133,1.66953397601295,-0.632260251182417,-1.91436493366178,0.466885300914796
-0.209117989871915,0.479827287499664,0.314499686174773,3.12599246344543,0.38005357845927,2.01437392925607,-0.497361562502789,-1.12117125008513,-0.902925033998716,1.36536814265292,-0.178579439997959,-1.78862695571535,1.52483415160268
0.648555502430292,0.489153730837719,0.259404968934773,2.24999585028748,1.404511609874,2.02909780068035,0.273230779210756,1.25100002085355,0.835510203327313,-1.21391112862483,0.473593247017941,-0.777740349221352,1.32317372593725
0.484553089061409,0.256204912787557,0.338046015621335,1.07286061984231,1.31761432737061,0.362767212233112,-0.104318712634143,0.903226492836443,0.508968822092299,-1.53190380337648,0.920311164200028,1.5270639680711,1.28975578534567
0.177924035633036,-0.567626492157237,-0.00386080263881827,2.88590504119785,0.811772855430633,0.419942001902966,-1.33588851770579,1.27706039696217,0,-1.31109207895209,0.417276069180534,0.726530700880005,0.919625302079055
0.32813063791192,0.0797200294647504,0.963264148880079,0.933493023522701,1.21694307782783,2.73251993600254,-1.23833086786024,0.857627572576994,-0.607311825778984,1.56738148536531,-1.45529870827613,-0.183528118166308,-0.135646073170053
0.0644012743447713,-0.618854170864404,-0.0676939481805654,2.89876589713617,2.95351743256717,2.33206363881311,0.998270945062657,-2.03925191160579,0.932138929185014,0.878202537340787,0.779398676469512,-1.25801455650067,1.76855931619504
-0.429763755516098,-0.452461783692898,-0.0555421204440332,3.12710402413016,2.26910173990954,0.20506080580156,0.449882243770716,-1.5155455903202,0.352467657164509,1.11021693383727,0.505836887619512,-0.796131100439176,1.98652424581776
-0.0105700820267729,0.68970977158969,0.793855898544541,1.64732960680196,1.33740500076127,1.139089646097,-1.12139347594536,-0.462115866030409,-0.698840915706789,0.911047351455286,0.150825653979685,-0.650718805529371,0.156559181607349
0.399683180816621,0.663919416381603,0.0630108906242317,0.684723950879478,2.55944706815639,2.48029466218258,0.663813011718691,1.59946471501174,0.693007228789122,-1.14076988580721,-0.291708035373042,-0.986414494690409,0.928129029681386
-0.284857763283949,0.431218022261148,-6.92612705004425e-05,2.02931624400419,3.12914165330414,1.87138322387356,-0.37696075687185,-1.64236388546171,-0.671574284108994,1.16451915475301,-0.18082738094199,-1.45947416738605,0.511920573430825
-0.194560556865861,-0.434481842102445,0.826643512284196,0.97771951812861,1.85582621638957,2.5546124625008,0.834003155305439,-1.2416688253464,-0.658823923971791,-0.764590034884241,0.476711999453257,1.98308852133889,1.56301209464554
0.217738509610186,0.304872769902348,-0.364389573006271,0.198167544925273,3.01172260528549,1.018055428324,0.804606876810247,2.09266291263695,0,-1.21937037619612,-0.526268091831868,-0.794992409929386,1.42733853542638
-0.555457254978289,0.0919993666928984,0.624592016882275,2.01236839738944,0.464434484413968,0.74296686594005,0.683087553674505,-1.15782171916691,1.29192508416514,-1.15356252456982,0.178617517776077,1.53536248137616,-1.27239447119838
0.538670861206282,0.148554102137862,0.33379189996972,2.55672396235344,2.27434531209154,0.932123993861775,0.900924007143352,0.576687344580733,-0.759075388766855,-1.90225003576703,1.01648136520113,0.238672247129982,1.1150624470073
0.00262772359839158,-0.266521190826272,0.549868627401909,1.70428246214423,2.11080441288383,2.04256105569341,0.0997603203274897,-0.971097809225845,-1.27351848451444,-2.00927902636201,0.400557273957752,1.62198401751045,0.434808137629513
0.332149412402283,0.514440066996248,0.0756431994280609,2.23001162644459,1.06741379213163,0.314080927891852,0.339986006336158,1.29942097426138,0.776570152295817,-1.62420712948889,1.56143701662166,-0.106150126198695,1.14562766123417
0.339947507225198,-0.574964197568752,0.169556561798344,1.90697531953007,2.38144363680695,1.38565894068791,-1.41751810638139,1.20719173562478,0.417831924213342,-1.10913014790373,0.480613389761254,1.18500798316173,-0.112652921039379
-0.137492894843061,0.5542590888745,0.138110807529501,0.882741762607221,2.23077989909246,1.07833544188248,-0.941224186916338,-1.0085464236533,-0.446992649368656,1.93436024803106,-0.0904264532301298,0.711732462908417,-0.144607411904758
0.128188601391767,0.90253108343305,0.536246464921739,0.660026732028772,2.73196942571801,2.24015014576372,-1.54914304860407,-1.14502554424651,-0.41906511086862,0.387212587876607,-0.720264026902655,-0.511262672704151,-0.564700337962578
-0.610796337985188,0.238512204814814,0.170386969107184,0.0850998109996211,0.744480744267805,0.849213905717804,-0.0977612188357941,-1.44437596434185,-0.345613147249424,1.37391136898713,0.576913078133146,1.96454374963786,-0.1573910814488
-0.46510379582401,0.758071108026185,0.28496122765723,2.11427947860861,0.239925571572823,0.494846025393491,-1.01508803126057,-1.4537628106326,0.792309790133885,0.33936132928903,1.2984241977396,1.09846154869579,-0.658564151985603
0.588244071506137,0.0709986340388886,0.721613061111597,2.2831561113032,3.09011738190284,2.88299753317728,0.195918573907861,0.184607523281299,0,-1.67741291720278,0.427811362352648,-0.791702962026277,0.684662585593124
0.102407830380547,0.566258041549795,0.0208354272997617,0.602595914877554,1.86973634609833,1.68506805295959,-1.30305208408948,-1.57322315533978,-0.597176642628346,1.69546711539437,0.102439013522462,1.54758113931524,-0.239501098184076
-0.149396367829892,0.695691989283154,0.754610488290614,1.57302810405371,0.466224741759473,0.99337034274798,-0.585171317184063,-0.877319767584675,-1.56744135487459,1.06397208322873,0.41139778360668,-0.33696412665613,1.14851527262664
0.476256476427246,-0.364272744997676,0.83270597640763,1.67718453846718,2.15697363529923,1.68142700278526,-0.95927203823247,0.715080668692482,0.450221398793001,-0.283716274308256,0.865751644928653,1.89217485323466,1.11269311055528
-0.0747576833638623,0.522696068310919,-0.182923794022713,0.989324816645871,2.0364047719389,1.72438485269649,-0.818394058113036,-1.94309003810108,-0.483766513835844,1.34666606592479,0.947036870812759,1.03179232094746,-0.461884658726028
0.0695110552819087,0.17616391068215,0.884246547242335,2.37223276311228,1.11857955520991,1.95417030129463,-1.62830052196815,0.527248411454684,0.190287954475307,1.55241739714544,-1.13037434605043,-1.57528269871244,0.463896240962515
-0.202652024963256,-0.209769378110387,-0.0805314335515752,1.55198571367704,1.90513260997984,1.70850470490935,-2.0021554137484,1.58337472661359,-0.288589694090254,-1.56586737939714,0.222452038803528,1.2654128517975,-1.05904877534822
0.180936683281458,0.288102536286918,0.838613007061451,2.01567253009068,2.22185909513762,1.59029112281578,-1.14968125204744,0.381573539883128,-0.402363987602955,1.47950197897246,-0.957528617727196,-1.3713127360801,-0.227771441575536
-0.558535480616993,-0.157031656038384,0.702809347960082,2.00372070176182,1.13393069975013,0.131080017563486,1.06796104300627,-0.822573491216509,1.57057067141307,-0.950654393390536,0.169115198731258,1.56166784871558,-1.21037191892491
-0.210011326081782,0.301714718064193,0.644771707178345,0.95121706827367,1.84705151984498,1.18457260418745,-0.721009533303797,0.374016233428069,0,2.09425094541036,-1.25219303408933,-0.655523599687966,0.983724150794481
0.703768153704316,0.192700570322281,0.653456352386576,2.67260031971144,2.75707326210439,2.91163514703588,0.381793120502016,0.593074907593471,0,-1.28390780935669,0.717927342566668,-0.986256308592516,0.49795928623268
0.424036909180707,0.114860851825369,0.219014459468351,1.05890284011475,0.401233755693057,1.99642703599189,-0.821775930277539,1.60566993450016,0.873411951027399,-2.08388447075634,1.60456034951265,1.31921652882736,-0.364468376852493
-0.121031893749431,0.666063829414675,0.532013590955913,0.874391344539185,2.74291944161324,0.180365959613856,-1.43041170780904,-0.618828088132793,0,1.01266421772354,0.183532105147954,-1.28855315645542,-0.84481307461936
-0.672648689466833,-0.13562028104029,-0.00262716695790521,0.494876000068891,1.79793157809131,1.80043271024921,0.554764265480113,-1.9083906569093,-0.728791756743393,0.390853049901133,-0.658719202390498,-1.69482037405491,1.26574103323698
0.11275820578666,0.771020055160514,0.649494268969341,1.15633382584261,0.436655594796192,1.74676300901222,-1.34028874611691,-0.773702275129537,-0.547870499644845,1.10563045233608,0.816911938901192,0.798430961030158,-0.26145365206298
-0.186612218162742,-0.036963381539399,-0.0808976872925338,0.385006062072968,2.81402817114608,2.08659844036915,0.893605932726016,-1.65384953536765,-0.232844488390253,1.81952469187247,-0.166083626260715,-0.94572893525175,1.20970609681301
-0.594835439031406,-0.283485061396796,0.0244751645456542,0.629004231358373,1.28120429354545,0.124457599727069,0.453773683667998,-1.59217822658312,0.333224902682699,1.15015112473543,0.830014516891698,1.73030999257415,-0.138290787452533
0.372994582453454,-0.046327550210262,0.765071757023782,0.599809205655146,1.9655950530603,2.69961719099806,1.58200778637666,-1.09352686499933,-0.909006634901695,-1.80419753152193,0.493640494383556,0.534082804220414,0.528403896497053
-0.456699308125673,0.298326259315293,0.82561326296678,1.15033366242301,0.01768322425273,1.38622835582931,0.160508129097676,-1.2464100233697,0.944851094381153,-1.08889117001056,-0.296745852524733,1.03556704366586,-1.32935678639616
-0.0921166199262637,0.382396316654395,0.631223684535114,0.48727684780436,1.94449804442351,0.660047441745543,-0.158358368237548,0.629752283897888,-0.912438684213264,2.02582359193212,0.0155577015903958,-0.394066482622135,-0.800084979723195
-0.256174743485409,0.408963013325478,0.259187240369912,1.74447576244334,0.0894397193659701,2.91879862052379,-0.164413226727806,-1.54370467306079,-1.08535595635537,1.50143044383705,-0.509607657089914,-1.81824455657469,1.7871062222023
-0.0739098589261213,0.55114238352824,0.508792505977006,1.60437625514463,0.242884987486262,1.20248831173243,-0.523815920653485,-0.499489894579049,-0.870945684150139,1.90310560961917,1.23993448232315,0.871463244347447,0.0528853914737386
0.509340827216611,0.374502103266284,0.163093606966664,2.07768877024706,2.30994267549788,0.836485644848464,0.625795611603841,0.894375313640384,0,-1.6412661447722,0.424744181105169,0.0829609851032659,1.67664692777679
